pulls_performed filesystem_size aged_time aged_layout_score clean_time clean_layout_score
3600 385760 4.78789687157 0.830237131997 3.53248286247 0.958267499822 
3700 352524 3.79311418533 0.892829345877 2.75804114342 0.960884613128 
3800 360088 4.0084631443 0.879922078491 2.9951980114 0.959569472483 
3900 371772 4.22583293915 0.869596842342 3.22863197327 0.959392114204 
4000 375412 4.3062069416 0.859913002463 3.37225604057 0.959615364428 
4100 359392 3.76259994507 0.899472477064 2.77778601646 0.96347382157 
4200 364688 4.01311182976 0.881941747573 2.93158888817 0.961006838353 
4300 371168 4.14452695847 0.870775326849 3.1688849926 0.960301192663 
4400 377028 4.2579908371 0.861136036393 3.35585904121 0.960109998118 
4500 383332 4.38589406013 0.852473661512 3.4210858345 0.960090013255 
4600 393668 4.54416298866 0.842139279367 3.52612400055 0.960144671307 
4700 367744 3.8273499012 0.889608493983 2.77517008781 0.963521885748 
4800 376628 4.00869202614 0.876563671104 2.91347193718 0.960989191306 
4900 383176 4.22462391853 0.863836426003 3.23324394226 0.960638396969 
5000 389732 4.35523700714 0.855071874841 3.39461994171 0.960957691447 
5100 397820 4.50119709969 0.846531066043 3.5212430954 0.9610790938 
5200 402656 4.63054490089 0.839272257509 3.54723906517 0.96057410834 
5300 408500 4.78089499474 0.831166578326 3.57239508629 0.960738206524 
5400 381940 3.8668179512 0.89155378056 2.82979917526 0.964875231651 
5500 389520 4.1009759903 0.875001275289 2.97587299347 0.961934882959 
5600 395104 4.20960092545 0.867116822477 3.17689609528 0.96165060788 
5700 401224 4.34469008446 0.859086087069 3.36049795151 0.961596916628 
5800 410092 4.49950289726 0.851653687052 3.48902010918 0.961677962641 
5900 416472 4.61579608917 0.844351168394 3.53072404861 0.961501655534 
6000 420216 4.76504898071 0.836677966738 3.60920500755 0.961678694933 
6100 425896 4.88137292862 0.82989447594 3.61029815674 0.961556605955 
6200 398772 3.96177697182 0.886708652301 2.87415504456 0.96563797484 
6300 401704 4.12878012657 0.877728400875 3.01452207565 0.963444522092 
6400 413016 4.27451014519 0.869359562252 3.23172283173 0.963450560702 
6500 416728 4.43403911591 0.861122668987 3.40050411224 0.963191172707 
6600 428336 4.62435698509 0.851710532424 3.56686902046 0.963196742647 
6700 432876 4.78278899193 0.842167083997 3.62957501411 0.96325600474 
6800 410808 3.99388718605 0.887648823928 2.9461209774 0.967013958325 
6900 421732 4.2058391571 0.874952865762 3.08905601501 0.964391747509 
7000 429148 4.38186502457 0.865621873958 3.40428304672 0.964025369822 
7100 329456 3.71432209015 0.86666416576 2.71144795418 0.95951198716 
7200 336828 3.91963911057 0.850038318694 2.75343894958 0.956376156558 
7300 343348 4.07482409477 0.839487191344 3.11041593552 0.956224540717 
7400 353832 4.21587300301 0.827924031377 3.28459000587 0.955793238564 
7500 362652 4.43058919907 0.812834402313 3.45541000366 0.95578416451 
7600 365184 4.65838503838 0.800587678133 3.52439403534 0.956409814524 
7700 371596 4.79869699478 0.79271762006 3.51316189766 0.956047094665 
7800 343516 3.77882814407 0.85913747135 2.73742580414 0.961167293393 
7900 345092 4.02719593048 0.842740697793 2.98119592667 0.957312686286 
8000 361108 4.20825099945 0.831450554827 3.19677019119 0.957097439902 
8100 372792 4.3849542141 0.824127843987 3.25621700287 0.955692839113 
8200 377728 4.56958317757 0.814334565227 3.48895311356 0.957441147674 
8300 352084 3.80908608437 0.859443798052 2.71922302246 0.962781389511 
8400 359092 4.00801897049 0.847832890002 2.85407996178 0.959806886924 
8500 369000 4.22293901443 0.835269294353 3.1347219944 0.958518955276 
8600 376512 4.37154889107 0.82793783533 3.32369709015 0.958616039896 
8700 383248 4.5211648941 0.818870927213 3.43125081062 0.958368315003 
8800 353764 3.85502004623 0.858345441035 2.75548696518 0.96369754872 
8900 368184 4.04062795639 0.847687678521 2.91151714325 0.961024663194 
9000 366616 4.17491197586 0.839191780675 3.04820799828 0.959504807796 
9100 377704 4.30618190765 0.831466700319 3.26065587997 0.959667377219 
9200 379936 4.46381497383 0.822887691687 3.38966584206 0.959378176011 
9300 391144 4.64068698883 0.814394247176 3.57169294357 0.959706475054 
9400 398880 4.76810407639 0.807327732434 3.61966514587 0.959621589763 
9500 373104 3.94117212296 0.856322148229 2.8019721508 0.963498838041 
9600 380596 4.13080406189 0.845841549704 2.98017406464 0.960804871591 
9700 389104 4.30219388008 0.836045779626 3.22541904449 0.960300873236 
9800 396096 4.46066999435 0.827337619602 3.37102508545 0.960192489264 
9900 369716 3.91765904427 0.860271702763 2.77755498886 0.9652964514 
10000 385900 4.09379410744 0.849982839135 2.94116210938 0.962961363195 
